2018,文化構想学部,必修基礎演習　11,大日方　純夫,春学期  木3時限,必修基礎演習,1,2,31-01,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,31-01,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　12,草野　慶子,春学期  月2時限,必修基礎演習,1,2,32-323,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,1,2,32-323,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　13,坂内　太,春学期  木3時限,必修基礎演習,1,2,33-732,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,33-732,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　14,佐藤　晃,春学期  月2時限,必修基礎演習,1,2,31-03,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,1,2,31-03,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　15,佐藤　尚平,春学期  火3時限,必修基礎演習,1,2,33-432,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,33-432,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　16,高橋　透,春学期  金3時限,必修基礎演習,1,2,31-106,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,5,3,31-106,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　17,高橋　利枝,春学期  木3時限,必修基礎演習,1,2,31-105,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,31-105,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　18,丹尾　安典,春学期  火3時限,必修基礎演習,1,2,33-231,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,33-231,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　19,寺崎　秀一郎,春学期  月2時限,必修基礎演習,1,2,31-105,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,1,2,31-105,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　20,トミヤマ　ユキコ,春学期  火3時限,必修基礎演習,1,2,33-433,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,33-433,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　21,豊田　真穂,春学期  木3時限,必修基礎演習,1,2,33-333,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,33-333,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　22,堀江　敏幸,春学期  金3時限,必修基礎演習,1,2,31-105,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,5,3,31-105,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　23,西村　正雄,春学期  金3時限,必修基礎演習,1,2,32-224,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,5,3,32-224,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　24,松永　美穂,春学期  火3時限,必修基礎演習,1,2,32-322-1,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,32-322-1,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　25,宮田　裕光,春学期  木3時限,必修基礎演習,1,2,31-106,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,31-106,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　26,村井　翔,春学期  火3時限,必修基礎演習,1,2,31-106,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,31-106,"『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。
このクラスの教科書は柄谷行人『定本　日本近代文学の起源』（岩波現代文庫）です。初回授業までに購入してください。","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　27,村松　聡,春学期  木3時限,必修基礎演習,1,2,32-229,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,32-229,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　28,森　元孝,春学期  金3時限,必修基礎演習,1,2,31-103,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,5,3,31-103,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　29,森田　貴子,春学期  月2時限,必修基礎演習,1,2,31-203,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,1,2,31-203,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　30,柳下　惠美,春学期  木3時限,必修基礎演習,1,2,32-224,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,32-224,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　31,山田　真茂留,春学期  月2時限,必修基礎演習,1,2,33-434,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,1,2,33-434,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　32,和田　修,春学期  火3時限,必修基礎演習,1,2,33-732,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,2,3,33-732,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　33,楢山　満照,春学期  木3時限,必修基礎演習,1,2,32-226,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春学期,4,3,32-226,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,必修基礎演習　412-1_【文構・文学_合併】,河野　貴美子,秋学期  月2時限,必修基礎演習,1,2,33-231,戸山,日本語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,秋学期,1,2,33-231,『必修基礎演習ガイドブック』：文献を読み、レポートを書くための手引きです。授業には持参してください（科目登録関係書類に同封しています）。,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""実施しません。""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""自分で問いを立て、文献を調べるなどして考察を進め、結論に至る道筋を示すことが必要です。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""発表やディスカッションに積極的に参加してください。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""とくにありません。""}]"
2018,文化構想学部,基礎演習（JCulP）1,高井　詩穂,春クォーター  01:月3時限／02:木3時限,必修基礎演習,1,2,01:33-531／02:33-531,戸山,英語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春クォーター,1,3,33-531,なし,なし
2018,文化構想学部,基礎演習（JCulP）1,高井　詩穂,春クォーター  01:月3時限／02:木3時限,必修基礎演習,1,2,01:33-531／02:33-531,戸山,英語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,春クォーター,4,3,33-531,なし,なし
2018,文化構想学部,基礎演習（JCulP）2,ピタルク　パウ,秋クォーター  01:月3時限／02:木3時限,必修基礎演習,1,2,01:33-333／02:33-333,戸山,英語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,秋クォーター,1,3,33-333,なし,なし
2018,文化構想学部,基礎演習（JCulP）2,ピタルク　パウ,秋クォーター  01:月3時限／02:木3時限,必修基礎演習,1,2,01:33-333／02:33-333,戸山,英語,基礎演習,基礎演習,基礎演習,初級レベル（入門・導入）,演習／ゼミ,false,false,秋クォーター,4,3,33-333,なし,なし
