2018,基幹理工学部,情報数学B,石川　博／杉本　晃宏,秋学期  火5時限,専門選択,2,2,52-302教室,西早稲田（旧大久保）,日本語,情報学,アルゴリズムと複雑性,一般,中級レベル（発展・応用）,講義,false,false,秋学期,2,5,52-302教室,特に指定しない。,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""第15回に試験を実施する。""}, {""name""=>""レポート"", ""rate""=>""5％"", ""detail""=>""適宜レポート課題を課す。""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""適宜小テストを実施する。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,基幹理工学部,アルゴリズムとデータ構造B,シモセラ　エドガー,秋学期  金4時限,専門選択,2,2,63-202教室,西早稲田（旧大久保）,日本語,情報学,アルゴリズムと複雑性,一般,中級レベル（発展・応用）,講義,false,false,秋学期,5,4,63-202教室,"R.Sedgewick, Algorithms in C, Parts 1-4: Fundamentals, Data Structures, Sorting, Searching (3rd Edition), Addison-Wesley, 1997. ISBN:978-0201314526",なし
2018,基幹理工学部,情報系の生命学,富永　大介／野口　保／山名　早人,秋学期  水2時限,専門選択,2,2,63-202教室,西早稲田（旧大久保）,日本語,情報学,その他,一般,中級レベル（発展・応用）,講義,false,false,秋学期,3,2,63-202教室,なし,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""教場試験（15週目の授業時間中に試験）を実施し理解度の確認を行う。""}]"
2018,基幹理工学部,確率・統計概論,菅原　俊治,春学期  火2時限,専門選択,2,2,52-102教室,西早稲田（旧大久保）,日本語,情報学,離散構造,一般,中級レベル（発展・応用）,講義,false,false,春学期,2,2,52-102教室,統計学入門、東京大学教養学部統計学教室編　東京大学出版会,"[{""name""=>""試験"", ""rate""=>""60％"", ""detail""=>""定期試験（理解度確認）""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""レポート（もしくは教場での小テスト）。レポートは1−2回予定。""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""コースナビでの課題、資料のダウンロード時刻などを総合して評価する""}]"
2018,基幹理工学部,情報理論B,小林　哲則／俵　直弘,春学期  木2時限,専門選択,3,2,54-204教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,春学期,4,2,54-204教室,なし,なし
2018,基幹理工学部,ソフトウェア工学A,深澤　良彰／鷲崎　弘宜,春学期  金2時限,専門選択,3,2,63-202教室,西早稲田（旧大久保）,日本語,情報学,ソフトウェア工学,一般,上級レベル,講義,false,false,春学期,5,2,63-202教室,なし,なし
2018,基幹理工学部,プログラミングB,上田　和紀,春学期  火3時限,専門選択,3,2,56-103教室,西早稲田（旧大久保）,日本語,情報学,プログラミング言語,一般,上級レベル,講義,false,false,春学期,2,3,56-103教室,"（参考書）

五十嵐淳，プログラミング in OCaml　〜関数型プログラミングの基礎からGUI構築まで〜．
技術評論社，2012（電子版）
https://gihyo.jp/dp/ebook/2012/978-4-7741-5314-8

Randal E. Bryant and David R. O'Hallaron, Computer Systems: A Programmer's Perspective, 3rd Edition.
Pearson Education, 2015, ISBN13: 9780134092669.
http://csapp.cs.cmu.edu/",なし
2018,基幹理工学部,高性能計算,福井　義成,秋学期  金3時限,専門選択,3,2,63号館3階端末室Cルーム,西早稲田（旧大久保）,日本語,情報学,総合,一般,上級レベル,実習／実験／実技,false,false,秋学期,5,3,63号館3階端末室Cルーム,指定なし,"[{""name""=>""レポート"", ""rate""=>""70％"", ""detail""=>""・正しく動作するプログラムを作成できているか。\n・高性能なプログラムを作成できているか。""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""・講義内容を理解できているか。\n・実習中に正しくプログラミングできているか。""}]"
2018,基幹理工学部,IT経営プロジェクト基礎,山戸　昭三／鷲崎　弘宜,集中（春・秋学期）  無その他,専門選択,3,2,53-101教室,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,上級レベル,講義,false,false,集中（春・秋学期）,なし,なし,なし,講師が事前に、コースナビに掲載する。,なし
2018,基幹理工学部,システム開発プロジェクト基礎,大久保　雅司／鷲崎　弘宜,集中（春・秋学期）  無その他,専門選択,3,2,54-101教室,西早稲田（旧大久保）,日本語,情報学,プラットフォームベース開発,一般,上級レベル,講義,false,false,集中（春・秋学期）,なし,なし,なし,なし,"[{""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""演習や発表への取り組み（30-50%ほど）""}, {""name""=>""その他"", ""rate""=>""60％"", ""detail""=>""演習成果物、学習ジャーナル（50-70%ほど）""}]"
2018,基幹理工学部,コンピュータアーキテクチャB,笠原　博徳／木村　啓二／小高　剛,秋学期  水3時限,専門選択,3,2,52-304教室,西早稲田（旧大久保）,日本語,情報学,アーキテクチャと計算機構成,一般,上級レベル,講義,false,false,秋学期,3,3,52-304教室,なし,"[{""name""=>""試験"", ""rate""=>"""", ""detail""=>""成績は、講義中に行う演習、実習、レポート、出席及び定期試験等の総合的な評価により決定する""}, {""name""=>""レポート"", ""rate""=>"""", ""detail""=>""成績は、講義中に行う演習、実習、レポート、出席及び定期試験等の総合的な評価により決定する""}, {""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""成績は、講義中に行う演習、実習、レポート、出席及び定期試験等の総合的な評価により決定する""}]"
2018,基幹理工学部,プログラミングC,酒井　哲也／鷲崎　弘宜,秋学期  火3時限,専門選択,3,2,52-301教室,西早稲田（旧大久保）,日本語,情報学,プログラミング言語,一般,上級レベル,講義,false,false,秋学期,2,3,52-301教室,"",なし
2018,基幹理工学部,プログラミング言語,上田　和紀／寺内　多智弘,秋学期  火2時限,専門選択,3,2,52-302教室,西早稲田（旧大久保）,日本語,情報学,プログラミング言語,一般,上級レベル,講義,false,false,秋学期,2,2,52-302教室,なし,なし
2018,基幹理工学部,データベース,酒井　哲也,秋学期  月2時限,専門選択,3,2,56-103教室,西早稲田（旧大久保）,英語,情報学,情報管理,一般,総仕上げ,講義,false,false,秋学期,1,2,56-103教室,"Garcia-Molina et al.: Database Systems: The Complete Book (2nd edition), Pearson Education, 2009.",なし
2018,基幹理工学部,ソフトウェア工学B,萩本　順三／平鍋　健児／深澤　良彰／鷲崎　弘宜,秋学期  水5時限,専門選択,3,2,52-304教室,西早稲田（旧大久保）,日本語,情報学,ソフトウェア工学,一般,上級レベル,講義,false,false,秋学期,3,5,52-304教室,なし,なし
2018,基幹理工学部,サイバー攻撃対策技術の基礎,秋山　満昭／内田　真人／後藤　滋樹／森　達哉／八木　毅,秋学期  金4時限,専門選択,3,2,52-102教室,西早稲田（旧大久保）,日本語,情報学,情報保全とセキュリティ,一般,上級レベル,講義,false,false,秋学期,5,4,52-102教室,"著者名：八木毅、秋山満昭、村山純一
書籍名：コンピュータネットワークセキュリティ
出版社：コロナ社, 2015.
http://www.coronasha.co.jp/np/isbn/9784339024951/","[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""第16週の試験により、理解度を評価する。""}, {""name""=>""レポート"", ""rate""=>""40％"", ""detail""=>""レポート課題を2回に分けて出題する。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席回数を評価する。""}]"
2018,基幹理工学部,光通信技術,松島　裕一,春学期  木4時限,専門選択,3,2,52-302教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,春学期,4,4,52-302教室,資料は講義中に利用するスライド（コースナビに掲載）、および適時参考文献等を提示,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""第15回目の授業時間中に試験を実施し、授業の内容について理解度の確認を行います。""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""小テスト、復習課題レポートを数回実施して理解度の進捗を確認します。""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""講義への出席、質問など積極性を評価します。""}]"
2018,基幹理工学部,無線通信技術,嶋本　薫,春学期  火4時限,専門選択,3,2,52-302教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,春学期,2,4,52-302教室,なし,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""中間理解度確認と、最終の理解度確認試験を行う。""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""時間軸でのALOHA方式、TDMA方式のシミュレーションを行う。""}]"
2018,基幹理工学部,プロジェクト研究A,石川　博／上田　和紀／内田　真人／小川　哲司／笠原　博徳／甲藤　二郎／亀山　渉／木村　啓二／小林　哲則／後藤　滋樹／酒井　哲也／佐藤　拓朗／嶋本　薫／清水　佳奈／菅原　俊治／高畑　文雄／田中　良明／寺内　多智弘／戸川　望／中里　秀則／中島　達夫／深澤　良彰／前原　文明／森　達哉／山名　早人／鷲崎　弘宜／渡辺　裕,春学期  無その他,専門選択,3,2,"",西早稲田（旧大久保）,日本語,情報学,計算科学,一般,上級レベル,研究指導,false,false,春学期,なし,なし,なし,なし,なし
2018,基幹理工学部,次世代ネットワーク,井上　武／原井　洋明,秋学期  金5時限,専門選択,3,2,52-103教室,西早稲田（旧大久保）,日本語,情報学,ネットワークと通信,一般,上級レベル,講義,false,false,秋学期,5,5,52-103教室,なし,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""試験により評価 (理由を問わず追試なし)""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""出席状況・レポート等により評価""}]"
2018,基幹理工学部,ディジタル放送技術,藤崎　好英／森本　聡,秋学期  月5時限,専門選択,3,2,56-103教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,秋学期,1,5,56-103教室,なし,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""試験により評価""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席状況等により評価""}]"
2018,基幹理工学部,衛星通信技術,小松　大実／細川　瑞彦,秋学期  水5時限,専門選択,3,2,52-303教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,秋学期,3,5,52-303教室,"特に指定しない。授業中に配布する資料を用いて講義を進める。
必要に応じて授業中に紹介する。たとえば下記の書籍は参考となる文献である。","[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""試験により評価""}, {""name""=>""平常点評価"", ""rate""=>""10％"", ""detail""=>""出席状況等により評価""}]"
2018,基幹理工学部,移動通信技術,大関　武雄／岸山　祥久／前原　文明,秋学期  金4時限,専門選択,3,2,53-103教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,秋学期,5,4,53-103教室,なし,なし
2018,基幹理工学部,コミュニケーション品質理論,矢守　恭子,秋学期  火3時限,専門選択,3,2,52-303教室,西早稲田（旧大久保）,日本語,電気電子工学,電気電子工学,通信・ネットワーク工学,上級レベル,講義,false,false,秋学期,2,3,52-303教室,なし,なし
2018,基幹理工学部,プロジェクト研究B,石川　博／上田　和紀／内田　真人／小川　哲司／笠原　博徳／甲藤　二郎／亀山　渉／木村　啓二／小林　哲則／後藤　滋樹／酒井　哲也／佐藤　拓朗／嶋本　薫／清水　佳奈／菅原　俊治／高畑　文雄／田中　良明／寺内　多智弘／戸川　望／中里　秀則／中島　達夫／深澤　良彰／前原　文明／森　達哉／山名　早人／鷲崎　弘宜／渡辺　裕,秋学期  無その他,専門選択,3,2,"",西早稲田（旧大久保）,日本語,情報学,計算科学,一般,上級レベル,研究指導,false,false,秋学期,なし,なし,なし,なし,なし
2018,基幹理工学部,オペレーティングシステムB,内田　真人／中島　達夫,秋学期  月5時限,専門選択,3,2,53-103教室,西早稲田（旧大久保）,日本語,情報学,オペレーティングシステム,一般,上級レベル,講義,false,false,秋学期,1,5,53-103教室,講義にて資料配布,なし
2018,基幹理工学部,情報社会論,太田　啓路／園田　智也／深澤　良彰,秋学期  木5時限,専門選択,3,2,52-101教室,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,上級レベル,講義,false,false,秋学期,4,5,52-101教室,・予習復習のための配布資料は、内容を要約したレジュメとして毎回CourseN@viに掲載する。,なし
2018,基幹理工学部,IoTシステム設計,笠原　博徳／木村　啓二／戸川　望／柳澤　政生／山名　早人,春学期  木5-6,専門選択,3,3,52-301教室,西早稲田（旧大久保）,日本語,情報学,アーキテクチャと計算機構成,一般,上級レベル,実習／実験／実技,false,false,春学期,4,5,52-301教室,毎回の資料を配布する,なし
2018,基幹理工学部,IoTシステム設計,笠原　博徳／木村　啓二／戸川　望／柳澤　政生／山名　早人,春学期  木5-6,専門選択,3,3,52-301教室,西早稲田（旧大久保）,日本語,情報学,アーキテクチャと計算機構成,一般,上級レベル,実習／実験／実技,false,false,春学期,4,6,52-301教室,毎回の資料を配布する,なし
2018,基幹理工学部,人工知能A,菅原　俊治,春学期  火4時限,専門選択,3,2,52-204教室,西早稲田（旧大久保）,日本語,情報学,知的システム,一般,上級レベル,講義,false,false,春学期,2,4,52-204教室,使わないが、参考書を初回の講義で紹介する。,"[{""name""=>""試験"", ""rate""=>""70％"", ""detail""=>""定期試験。基本的な内容が獲得できているかを確認します。\n（場合によっては、中間で教場試験を行う可能性もあります）。""}, {""name""=>""レポート"", ""rate""=>""25％"", ""detail""=>""実験・演習（プログラム作成）を中心にレポートを書き、その結果について確認する。""}, {""name""=>""平常点評価"", ""rate""=>""5％"", ""detail""=>""出席や資料のダウンロードの履歴などを参考にする。""}]"
2018,基幹理工学部,人工知能B,上田　和紀,秋学期  水2時限,専門選択,3,2,54-103教室,西早稲田（旧大久保）,日本語,情報学,知的システム,一般,上級レベル,講義,false,false,秋学期,3,2,54-103教室,なし,なし
2018,基幹理工学部,コンテンツ流通技術,亀山　渉,秋学期  月2時限,専門選択,4,2,53-103教室,西早稲田（旧大久保）,日本語,情報学,情報システムの基礎,一般,総仕上げ,講義,false,false,秋学期,1,2,53-103教室,特に指定しない。,"[{""name""=>""試験"", ""rate""=>""100％"", ""detail""=>""理解度の確認及び学習した内容の点検と確認の状況から評価する。""}]"
2018,基幹理工学部,ネットワークサービスとビジネスモデル,大津　徹／亀山　渉／三本松　憲生／中村　寛,春学期  金5時限,専門選択,4,2,53-B04教室,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,総仕上げ,講義,false,false,春学期,5,5,53-B04教室,なし。,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""与えられた演習課題を講義内容の視点と絡めて深く考察しているかどうかを評価する。""}]"
2018,基幹理工学部,ディジタルコンテンツと知的財産権,井出　明,集中講義（秋学期）  無その他,専門選択,4,2,51-801ゼミ室（共通ゼミ室）,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,総仕上げ,講義,false,false,集中講義（秋学期）,なし,なし,なし,システムを通じてレジュメを配布する。,"[{""name""=>""試験"", ""rate""=>""90％"", ""detail""=>""テストでは講義の全体像を俯瞰した問題が出題され、おおまかな理解ができていれば合格点を得られる。具体的な論点への言及があれば、より高い評価を獲得できる。（教場試験）""}, {""name""=>""レポート"", ""rate""=>""10％"", ""detail""=>""講義の区切りごとに理解度を試す小レポートを課す。\n全体で2回を予定している。""}, {""name""=>""平常点評価"", ""rate""=>""0％"", ""detail""=>""""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""""}]"
2018,基幹理工学部,ソーシャルネットワークサイエンス,橋本　隆子,秋学期  水1時限,専門選択,4,2,53-404教室,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,総仕上げ,講義,false,false,秋学期,3,1,53-404教室,講義内で随時資料を配布します．,"[{""name""=>""試験"", ""rate""=>""40％"", ""detail""=>""授業内で実施する小テストの結果を評価します．""}, {""name""=>""レポート"", ""rate""=>""30％"", ""detail""=>""授業内で課題として与えるレポートの結果を評価します．""}, {""name""=>""平常点評価"", ""rate""=>""30％"", ""detail""=>""授業の貢献度，授業態度などを評価します．""}]"
2018,基幹理工学部,情報通信関連法規,武井　俊幸,秋学期  金2時限,専門選択,4,2,53-101教室,西早稲田（旧大久保）,日本語,"","","","","",false,false,秋学期,5,2,53-101教室,教科書PPT配布,"[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""該当なし""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""レポートを2回予定しています。\n1. 第6回に予定している施設見学に関し、見学内容の概要・感想を報告してもらいます。\n2. 課題は年末の授業において提示します。Course Naviのお知らせでも周知します。\nいずれも、自分自身で考察していることを評価します。""}, {""name""=>""平常点評価"", ""rate""=>""50％"", ""detail""=>""授業の出席状況を評価の基本とします。""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""特になし""}]"
2018,基幹理工学部,企業ビジネスと国際標準化,岩垂　邦秀／佐藤　拓朗／千葉　祐介,春学期  水5時限,専門選択,4,2,60-102教室,西早稲田（旧大久保）,日本語,情報学,社会問題と実践,一般,総仕上げ,講義,false,false,春学期,3,5,60-102教室,"教科書PPT配布
Tect distribution by PPT.",なし
2018,基幹理工学部,コンピュータグラフィクス,牧野　光則,春学期  月2時限,専門選択,4,2,53-301教室,西早稲田（旧大久保）,日本語,情報学,グラフィクスと可視化,一般,総仕上げ,講義,false,false,春学期,1,2,53-301教室,資料をCourseN@viを通じて配布するので、各自確実に事前に入手し、入念な予習の上臨むこと。,"[{""name""=>""レポート"", ""rate""=>""85％"", ""detail""=>""1. CG画像・映像生成技術の基本を修得し、技術内容・波及効果等を適切に説明できること。\n2. CG画像映像を実際に作成するための基礎を身に付け、その成果を示すこと。\n以上2点について、論述および制作に関する課題によって評価する。""}, {""name""=>""その他"", ""rate""=>""15％"", ""detail""=>""理解度確認のために、授業中(原則として毎回)に出題する小問題への解答を求める。これらには映像視聴を踏まえた問題を含むため、欠席した学生は解答できないことを予め承知すること。""}]"
2018,基幹理工学部,自然言語処理,林　良彦,春学期  金1時限,専門選択,4,2,53-104教室,西早稲田（旧大久保）,日本語,情報学,知的システム,一般,総仕上げ,講義,false,false,春学期,5,1,53-104教室,指定なし,"[{""name""=>""試験"", ""rate""=>""50％"", ""detail""=>""理解度を確認するクイズを授業時間内に数回 (5回程度) 実施する．""}, {""name""=>""レポート"", ""rate""=>""50％"", ""detail""=>""プログラミングや文献研究を要する課題を数件 (2～3件) 出題し，提出物により評価する．""}]"
2018,基幹理工学部,情報セキュリティ基礎,後藤　滋樹／パン　ジェニー,春学期  水2時限,専門選択,4,2,53-101教室,西早稲田（旧大久保）,英語,情報学,情報保全とセキュリティ,一般,総仕上げ,講義,false,false,春学期,3,2,53-101教室,"Rick Lehtinen, Deborab Russell and G.T. Gangemi Sr.,
Computer Security Basics, Second Edition,
O'Reilly, 2006.
ISBN-13: 978-0-596-00669-3","[{""name""=>""レポート"", ""rate""=>""85％"", ""detail""=>""Students are requested to submit term reports.""}, {""name""=>""平常点評価"", ""rate""=>""15％"", ""detail""=>""In-class performance includes attendance, participation, and performance on quizzes and in-class problem sets.""}]"
2018,基幹理工学部,分散組込み・リアルタイム処理,中島　達夫,秋学期  金2時限,専門選択,4,2,53-B03教室,西早稲田（旧大久保）,英語,情報学,オペレーティングシステム,一般,総仕上げ,講義,false,false,秋学期,5,2,53-B03教室,講義にて配布する,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""レポートに関してグループでの発表をおこなう．また，指定された論文の要約をまとめる．""}]"
2018,基幹理工学部,データマイニング,山名　早人,春学期  木1時限,専門選択,4,2,52-303教室,西早稲田（旧大久保）,英語,情報学,情報管理,一般,総仕上げ,講義,false,false,春学期,4,1,52-303教室,"- Slides are based on the book called Data Mining: Concepts and Techniques, which is the world No.1 famous book in the data mining research area.
　You can download it from http://hanj.cs.illinois.edu/bk3/","[{""name""=>""試験"", ""rate""=>""0％"", ""detail""=>""none""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""none""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""Discussions during the classes.""}, {""name""=>""その他"", ""rate""=>""80％"", ""detail""=>""Your presentation：\nThe presentation is based on your survey or paper reading related to Data Mining.\nEvaluation Criteria:\n1) Preparation of presentation materials\n2) Presentation Technique\n3) Content\n4) Ability to answer questions""}]"
2018,基幹理工学部,画像情報特論,甲藤　二郎,春学期  金2時限,専門選択,4,2,54-204教室,西早稲田（旧大久保）,英語,情報学,グラフィクスと可視化,一般,総仕上げ,講義,false,false,春学期,5,2,54-204教室,なし,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""授業期間中のレポート、および最終レポート""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""授業期間中の理解度確認""}]"
2018,基幹理工学部,高信頼ソフトウェア,上田　和紀,春学期  水2時限,専門選択,4,2,54-103教室,西早稲田（旧大久保）,英語,情報学,ソフトウェア工学,一般,総仕上げ,講義,false,false,春学期,3,2,54-103教室,教科書は用いない。参考文献を適宜参照してほしい。,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""レポート3回または4回""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""小テスト，クイズ等""}]"
