2018,創造理工学部,建築構造製図,白根澤　英幸／中溝　大機／西谷　章／早部　安弘／バッソ　ノエミ,春学期  火4-5,専門必修,3,1,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,実習／実験／実技,false,false,春学期,2,5,共通製図教室（57-102）,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""提出図面\n4つの構造製図課題を授業時間中に完成させる。この4つの評価の平均点により、A+からCまでの成績評価を行う。ただし、1課題でも未提出、あるいは未完成との評価を受けると、最終評価はFとなる。\n\n以下の(1)から(4)の評価ポイントにしたがって，A+からFの評価を与える．理解度に応じて，A+（特に優れている），A（優れている），B（良い），C（可）とし，提出図面が未完成のものをF（不可）とする．\n(1)　鉄筋コンクリート造の構造をおおむね理解している．\n(2)　鉄筋コンクリート造の構造図の描き方を理解している．\n(3)　鉄骨造の構造をおおむね理解している．\n(4)　鉄骨造の構造図の描き方を理解している．""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""4つの構造製図課題を授業時間中に完成させる。""}]"
2018,創造理工学部,建築構造製図　　【前年度成績S評価者用】,白根澤　英幸／中溝　大機／西谷　章／早部　安弘／バッソ　ノエミ,春学期  無その他,専門必修,3,1,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,実習／実験／実技,false,false,春学期,なし,なし,なし,[]
2018,創造理工学部,建築環境設備製図,尾方　壮行／佐部利　俊和／高口　洋人／田邉　新一／對馬　聖菜／長谷見　雄二／明珍　邦彦,秋学期  火4-5,専門必修,3,1,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,実習／実験／実技,false,false,秋学期,2,4,共通製図教室（57-102）,"[{""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""平常店は成績評価対象としていないが、図面提出は授業時間以外には認めておらず、図面は原則として持ち帰りを認めていない。""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""各課題に関する提出図面により成績評価する。提出遅れは減点対象となり、学期末にすべての課題が提出されていない場合は、提出図面の成績に関わらず、不合格となる。""}]"
2018,創造理工学部,建築環境設備製図,尾方　壮行／佐部利　俊和／高口　洋人／田邉　新一／對馬　聖菜／長谷見　雄二／明珍　邦彦,秋学期  火4-5,専門必修,3,1,共通製図教室（57-102）,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,実習／実験／実技,false,false,秋学期,2,5,共通製図教室（57-102）,"[{""name""=>""平常点評価"", ""rate""=>"""", ""detail""=>""平常店は成績評価対象としていないが、図面提出は授業時間以外には認めておらず、図面は原則として持ち帰りを認めていない。""}, {""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""各課題に関する提出図面により成績評価する。提出遅れは減点対象となり、学期末にすべての課題が提出されていない場合は、提出図面の成績に関わらず、不合格となる。""}]"
2018,創造理工学部,建築環境設備製図　　【前年度成績S評価者用】,尾方　壮行／佐部利　俊和／高口　洋人／田邉　新一／對馬　聖菜／長谷見　雄二／明珍　邦彦,秋学期  無その他,専門必修,3,1,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,実習／実験／実技,false,false,秋学期,なし,なし,なし,
2018,創造理工学部,建築設計原論,長谷見　雄二／安井　昇／渡邉　顕彦,春学期  水2時限,専門必修,3,2,57-201室,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,中級レベル（発展・応用）,講義,false,false,春学期,3,2,57-201室,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""論述問題　　主張の明確性、客観性に裏付けられた説得力、わかり易さを基準とする。""}, {""name""=>""レポート"", ""rate""=>""20％"", ""detail""=>""目標の明確さ、説得力、洞察力、表現のわかり易さを主な基準として評価する。""}]"
2018,創造理工学部,建築設計原論　　【前年度成績S評価者用】,長谷見　雄二／安井　昇／渡邉　顕彦,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築学,中級レベル（発展・応用）,講義,false,false,春学期,なし,なし,なし,
2018,創造理工学部,建築生産システム,石田　航星,春学期  月2時限,専門必修,3,2,52-304教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,春学期,1,2,52-304教室,教室で講義ノートを配布
2018,創造理工学部,建築生産システム　　【前年度成績S評価者用】,石田　航星,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,春学期,なし,なし,なし,教室で抗議ノートを配布
2018,創造理工学部,建築法規,秋元　徹,秋学期  月5時限,専門必修,3,2,63-201教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,講義,false,false,秋学期,1,5,63-201教室,『建築法規概論』　大村 謙二郎・五條　渉・平野 吉信／監修　　実教出版刊
2018,創造理工学部,建築法規　　【前年度成績S評価者用】,秋元　徹,秋学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,建築学,上級レベル,講義,false,false,秋学期,なし,なし,なし,"『最新建築法規入門』　松本　光平／監修　　実教出版刊
又は、
『建築法規概論』　大村 謙二郎・五條　渉・平野 吉信／監修　　実教出版刊

学部3年履修時の教科書を使用して下さい。"
2018,創造理工学部,景観設計,後藤　春彦,春学期  月4時限,専門必修,3,2,52-304教室,西早稲田（旧大久保）,日本語,建築学,建築学,都市計画,上級レベル,講義,true,false,春学期,1,4,52-304教室,"風景と地域の統合
「都市」の再定義と記述
新しい「公共空間」の発見と創造
人間と社会をむすぶ相互補完関係の資本化
都市間・地域間の戦略的連携"
2018,創造理工学部,景観設計　　【前年度成績S評価者用】,後藤　春彦,春学期  無その他,専門必修,3,2,"",西早稲田（旧大久保）,日本語,建築学,建築学,都市計画,上級レベル,講義,false,false,春学期,なし,なし,なし,"風景と地域の統合
「都市」の再定義と記述
新しい「公共空間」の発見と創造
人間と社会をむすぶ相互補完関係の資本化
都市間・地域間の戦略的連携"
2018,創造理工学部,卒業論文,赤坂　喜顕／有賀　隆／石田　航星／小岩　正樹／輿石　直幸／小林　恵吾／小松　幸夫／後藤　春彦／高口　洋人／田邉　新一／中谷　礼仁／西谷　章／長谷見　雄二／早部　安弘／藤井　由理／古谷　誠章／前田　寿朗／矢口　哲也／山田　眞／山村　健／渡邊　大志,通年  無その他,専門必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""ゼミへの参加、調査の実施状況、中間発表、最終審査など総合的に判断する""}]"
2018,創造理工学部,卒業論文　　【前年度成績S評価者用】,赤坂　喜顕／有賀　隆／石田　航星／小岩　正樹／輿石　直幸／小林　恵吾／小松　幸夫／後藤　春彦／高口　洋人／田邉　新一／中谷　礼仁／西谷　章／長谷見　雄二／早部　安弘／藤井　由理／古谷　誠章／前田　寿朗／矢口　哲也／山田　眞／山村　健／渡邊　大志,通年  無その他,専門必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""ゼミへの参加、調査の実施状況、中間発表、最終審査など総合的に判断する""}]"
2018,創造理工学部,卒業計画,赤坂　喜顕／有賀　隆／石田　航星／小岩　正樹／輿石　直幸／小林　恵吾／小松　幸夫／後藤　春彦／高口　洋人／田邉　新一／中谷　礼仁／西谷　章／長谷見　雄二／早部　安弘／藤井　由理／古谷　誠章／前田　寿朗／矢口　哲也／山田　眞／山村　崇／山村　健／渡邊　大志,通年  無その他,専門必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,なし
2018,創造理工学部,卒業計画　　【前年度成績S評価者用】,赤坂　喜顕／有賀　隆／石田　航星／小岩　正樹／輿石　直幸／小林　恵吾／小松　幸夫／後藤　春彦／高口　洋人／田邉　新一／中谷　礼仁／西谷　章／長谷見　雄二／早部　安弘／藤井　由理／古谷　誠章／前田　寿朗／矢口　哲也／山田　眞／山村　崇／山村　健／渡邊　大志,通年  無その他,専門必修,4,3,"",西早稲田（旧大久保）,日本語,建築学,建築学,卒業論文/研究、修士/博士論文,総仕上げ,論文,false,false,通年,なし,なし,なし,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""中間提出には必ず提出する必要がある。\nまた、最終講評会には3人がそろって出席し、それぞれがプレゼンテーションを行うことにより、最終的な評価が決定される。評価は建築学科全教員が行う。""}]"
2018,創造理工学部,建築と情報,遠田　敦／高口　洋人,春学期  水4時限,専門選択,1,2,52-202教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築学,中級レベル（発展・応用）,講義,false,false,春学期,3,4,52-202教室,"[{""name""=>""レポート"", ""rate""=>""60％"", ""detail""=>""本授業では、最終的にほぼ全員がプレゼンテーションを行う課題を課す。\n途中で課す課題と最終プレゼンテーションをレポート部分の評価とする。""}, {""name""=>""平常点評価"", ""rate""=>""40％"", ""detail""=>""出席による。""}]"
2018,創造理工学部,設計演習A,小阪　淳／中谷　礼仁／矢口　哲也／山崎　健太郎,秋学期  水3-5,専門選択,1,2,01:54-204教室／01:54-B01教室／01:54-B03教室／01:54-B04教室／01:56-103教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,01:54-204教室,教員が授業内で適宜指示
2018,創造理工学部,設計演習A,小阪　淳／中谷　礼仁／矢口　哲也／山崎　健太郎,秋学期  水3-5,専門選択,1,2,01:54-204教室／01:54-B01教室／01:54-B03教室／01:54-B04教室／01:56-103教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,4,01:54-204教室,教員が授業内で適宜指示
2018,創造理工学部,設計演習A,小阪　淳／中谷　礼仁／矢口　哲也／山崎　健太郎,秋学期  水3-5,専門選択,1,2,01:54-204教室／01:54-B01教室／01:54-B03教室／01:54-B04教室／01:56-103教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,5,01:54-204教室,教員が授業内で適宜指示
2018,創造理工学部,建築材料II,輿石　直幸,秋学期  水1時限,専門選択,2,2,56-103教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,秋学期,3,1,56-103教室,"プリントを配付
「建築材料用教材」日本建築学会編著"
2018,創造理工学部,設計演習B,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,春学期  水3-5,専門選択,2,2,57-201室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,3,3,57-201室,建築のみならず、美術や音楽鑑賞、映画や写真、都市徘徊、旅行などあらゆる分野の事柄や事象、日常の生活にも眼をとめ、既存の考え方ではない発想や視点をもつことを勧める。スケッチしたり、さまざまなものに触れること。
2018,創造理工学部,設計演習B,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,春学期  水3-5,専門選択,2,2,57-201室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,3,4,57-201室,建築のみならず、美術や音楽鑑賞、映画や写真、都市徘徊、旅行などあらゆる分野の事柄や事象、日常の生活にも眼をとめ、既存の考え方ではない発想や視点をもつことを勧める。スケッチしたり、さまざまなものに触れること。
2018,創造理工学部,設計演習B,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,春学期  水3-5,専門選択,2,2,57-201室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,春学期,3,5,57-201室,建築のみならず、美術や音楽鑑賞、映画や写真、都市徘徊、旅行などあらゆる分野の事柄や事象、日常の生活にも眼をとめ、既存の考え方ではない発想や視点をもつことを勧める。スケッチしたり、さまざまなものに触れること。
2018,創造理工学部,設計演習C,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,秋学期  水3-5,専門選択,2,2,57-202室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,3,57-202室,設計演習Bに準じる。
2018,創造理工学部,設計演習C,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,秋学期  水3-5,専門選択,2,2,57-202室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,4,57-202室,設計演習Bに準じる。
2018,創造理工学部,設計演習C,植村　遥／小林　恵吾／早田　大高／三浦　丈典／山村　健,秋学期  水3-5,専門選択,2,2,57-202室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,中級レベル（発展・応用）,演習／ゼミ,false,false,秋学期,3,5,57-202室,設計演習Bに準じる。
2018,創造理工学部,西洋建築史,中谷　礼仁,春学期  木1時限,専門選択,2,2,52-304教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築史,中級レベル（発展・応用）,講義,true,false,春学期,4,1,52-304教室,"教科書：西洋建築史図集　彰国社
その他教員によるプリントほぼ毎回配布"
2018,創造理工学部,近代建築史,中谷　礼仁,秋学期  木2時限,専門選択,2,2,57-201室,西早稲田（旧大久保）,日本語,建築学,建築学,建築史,中級レベル（発展・応用）,講義,true,false,秋学期,4,2,57-201室,西洋建築史図集、近代建築史図集（彰国社）、講師作成のプリント
2018,創造理工学部,構造計画,西谷　章／早部　安弘／バッソ　ノエミ,春学期  月2時限,専門選択,2,2,52-204教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,中級レベル（発展・応用）,講義,false,false,春学期,1,2,52-204教室,"[{""name""=>""試験"", ""rate""=>""25％"", ""detail""=>""15回目に課題を課す。以下の(1)―(4)の評価ポイントにしたがって，A+からFの評価を与える．\n課題の完成度に応じて，A+（特に優れている），A（優れている），B（良い），C（可）とし，不十分と認められたものをF（不可）とする．""}, {""name""=>""レポート"", ""rate""=>""75％"", ""detail""=>""レポートあるいは演習を評価対象とする。\n以下の(1)―(4)の評価ポイントにしたがって，A+からFの評価を与える．理解度に応じて，A+（特に優れている），A（優れている），B（良い），C（可）とし，理解が不十分と認められたものをF（不可）とする．\n(1)　静力学における力・変形の理解度\n(2)　設計における力学の基礎的な応用に関する理解度（部材断面の変化と強度・剛性の関係など）\n(3)　構造に作用する力と安全に関する理解度\n(4)　構造の合理性に関する総合的な理解度""}]"
2018,創造理工学部,建築計画A,渡邊　大志,春学期  火2時限,専門選択,2,2,52-302教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築計画,中級レベル（発展・応用）,講義,true,false,春学期,2,2,52-302教室,日本の近現代史と建築デザインの関係
2018,創造理工学部,建築構造法II,小松　幸夫,秋学期  火1時限,専門選択,2,2,56-101教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,秋学期,2,1,56-101教室,"「構造用教材」日本建築学会
「3D図解による建築構法」、 松村秀一編著、市ヶ谷出版社"
2018,創造理工学部,建築計画B,山村　健,秋学期  水2時限,専門選択,2,2,56-101教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築計画,中級レベル（発展・応用）,講義,false,false,秋学期,3,2,56-101教室,建築デザインの展開を歴史的観点から考察し、建築設計に必要な素養を
2018,創造理工学部,建築数学A,西谷　章,春学期  水2時限,専門選択,2,2,53-B01教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,中級レベル（発展・応用）,講義,false,false,春学期,3,2,53-B01教室,"教科書はありません。
複素関数論、ラプラス変換・フーリエ変換の参考書を次の項目にあげています。"
2018,創造理工学部,現代都市・地域論B,有賀　隆／浦野　正樹／後藤　春彦／佐々木　葉／佐藤　洋一／早田　宰／中川　義英／箸本　健二／森本　章倫／矢口　哲也／山村　崇／若林　幹夫,夏クォーター  金5-6,専門選択,2,2,14-101,早稲田,日本語,建築学,建築学,都市計画,中級レベル（発展・応用）,講義,false,false,夏クォーター,5,5,14-101,現代都市の課題と都市計画・まちづくりの展開
2018,創造理工学部,現代都市・地域論B,有賀　隆／浦野　正樹／後藤　春彦／佐々木　葉／佐藤　洋一／早田　宰／中川　義英／箸本　健二／森本　章倫／矢口　哲也／山村　崇／若林　幹夫,夏クォーター  金5-6,専門選択,2,2,14-101,早稲田,日本語,建築学,建築学,都市計画,中級レベル（発展・応用）,講義,false,false,夏クォーター,5,6,14-101,現代都市の課題と都市計画・まちづくりの展開
2018,創造理工学部,建築材料III,輿石　直幸,春学期  月1時限,専門選択,3,2,52-302教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,春学期,1,1,52-302教室,"プリントを配付
「建築材料用教材」日本建築学会編著"
2018,創造理工学部,日本建築史,小岩　正樹,春学期  月5時限,専門選択,3,2,52-302教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築史,上級レベル,講義,true,false,春学期,1,5,52-302教室,日本の建築の通史を考える
2018,創造理工学部,世界建築史,小岩　正樹,秋学期  月4時限,専門選択,3,2,52-102教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築史,上級レベル,講義,false,false,秋学期,1,4,52-102教室,[]
2018,創造理工学部,空気調和衛生設備,大高　一博,春学期  火1時限,専門選択,3,2,52-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,講義,false,false,春学期,2,1,52-104教室,都市と建築を支える空気調和技術の基礎と展望
2018,創造理工学部,建築計画C,小林　恵吾,春学期  金2時限,専門選択,3,2,52-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築計画,上級レベル,講義,false,false,春学期,5,2,52-104教室,"[{""name""=>""試験"", ""rate""=>""80％"", ""detail""=>""レポート形式(4~5課題のすべてを提出する必要がある)""}, {""name""=>""レポート"", ""rate""=>""0％"", ""detail""=>""レポート形式(4~5課題のすべてを提出する必要がある)""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""平常点(出席回数を勘案する)""}, {""name""=>""その他"", ""rate""=>""0％"", ""detail""=>""-""}]"
2018,創造理工学部,設計演習D,光嶋　裕介／トム　ヘネガン／納谷　新／藤井　由理／古谷　誠章,春学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,3,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、もっとも評点の低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計演習D,光嶋　裕介／トム　ヘネガン／納谷　新／藤井　由理／古谷　誠章,春学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,4,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、もっとも評点の低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計演習D,光嶋　裕介／トム　ヘネガン／納谷　新／藤井　由理／古谷　誠章,春学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,5,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、もっとも評点の低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計演習E,光嶋　裕介／トム　ヘネガン／藤井　由理／古谷　誠章,秋学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,秋学期,3,3,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、評点の最も低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計演習E,光嶋　裕介／トム　ヘネガン／藤井　由理／古谷　誠章,秋学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,秋学期,3,4,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、評点の最も低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,設計演習E,光嶋　裕介／トム　ヘネガン／藤井　由理／古谷　誠章,秋学期  水3-5,専門選択,3,2,56-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,秋学期,3,5,56-104教室,"[{""name""=>""その他"", ""rate""=>""100％"", ""detail""=>""全5課題の内、評点の最も低いものを除いた計4課題の評点の合計をもって行う。""}]"
2018,創造理工学部,構造解析,西谷　章／バッソ　ノエミ／前田　寿朗／山田　眞,春学期  金2時限,専門選択,3,2,63号館3階端末室Dルーム,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,春学期,5,2,63号館3階端末室Dルーム,"[{""name""=>""レポート"", ""rate""=>""100％"", ""detail""=>""以下の4つの評価ポイントにしたがって，A+からFの評価を与える．理解度に応じて，A+(特に優れている），A（優れている），B（良い），C（可）とし，理解度が不十分と認められたものをF（不可）とする．\n・数値計算言語を使用できる．\n・データ処理の基本的な方法を理解している．\n・静的および動的応答計算方法を理解し，計算に適用することができる．\n・動的計算方法を理解し，計算に適用することができる．\n・構造解析と構造設計の関係を理解している．""}]"
2018,創造理工学部,鉄筋コンクリート構造設計I,西谷　章／バッソ　ノエミ,春学期  月3時限,専門選択,3,2,52-101教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,春学期,1,3,52-101教室,教科書：松井源吾監修・西谷章著『鉄筋コンクリート構造入門・改訂2版』（鹿島出版会）
2018,創造理工学部,鉄筋コンクリート構造設計II,西谷　章／バッソ　ノエミ,秋学期  月3時限,専門選択,3,2,52-101教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,秋学期,1,3,52-101教室,教科書：松井源吾監修・西谷章著『鉄筋コンクリート構造入門・改訂2版』（鹿島出版会）
2018,創造理工学部,鉄骨構造設計I,早部　安弘,春学期  木2時限,専門選択,3,2,53-201教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,春学期,4,2,53-201教室,基礎からの鉄骨構造　高梨晃一、福島暁男共著（森北出版）
2018,創造理工学部,鉄骨構造設計II,早部　安弘,秋学期  木2時限,専門選択,3,2,61-210教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,秋学期,4,2,61-210教室,基礎からの鉄骨構造　高梨晃一、福島暁男共著（森北出版）
2018,創造理工学部,基礎構造設計,山田　眞,秋学期  火3時限,専門選択,3,2,61-104教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,秋学期,2,3,61-104教室,教材プリントを配布
2018,創造理工学部,建築動力学,前田　寿朗,秋学期  火2時限,専門選択,3,2,53-403教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,上級レベル,講義,false,false,秋学期,2,2,53-403教室,最新　耐震構造解析　第3版　柴田明徳著　森北出版
2018,創造理工学部,建築環境学,田邉　新一／對馬　聖菜,春学期  火2時限,専門必修,3,2,63-201教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,講義,false,false,春学期,2,2,63-201教室,特になし、授業に使用したPPTはコースナビにアップ致します。
2018,創造理工学部,広域環境論,高口　洋人,秋学期  金2時限,専門選択,3,2,52-204教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,講義,true,false,秋学期,5,2,52-204教室,尾島俊雄，高口洋人，他「都市環境学」森北出版　2003
2018,創造理工学部,電気情報設備,鈴木　久志,秋学期  金1時限,専門選択,3,2,54-203教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築環境設備,上級レベル,講義,false,false,秋学期,5,1,54-203教室,建築電気情報設備
2018,創造理工学部,建築施工法II,佐々木　晴夫,春学期  火3時限,専門選択,3,2,52-303教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,春学期,2,3,52-303教室,"建築工事における工程の計画と管理指針・同解説、日本建築学会、2004.02
建築携帯ブック「クレーム」、建築業協会施工部会編、2003.04.30"
2018,創造理工学部,建築生産マネジメント,石田　航星,秋学期  月2時限,専門選択,3,2,54-204教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,秋学期,1,2,54-204教室,講義ノートを配布
2018,創造理工学部,建築経済,エキ田　晃一,秋学期  水2時限,専門選択,3,2,54-304教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,講義,false,false,秋学期,3,2,54-304教室,建設事業におけるコストマネジメントと積算技術
2018,創造理工学部,建築生産システム演習,石田　航星,秋学期  火1-2,専門選択,3,1,54-B02教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,演習／ゼミ,false,false,秋学期,2,1,54-B02教室,講義ノートを授業で配布
2018,創造理工学部,建築生産システム演習,石田　航星,秋学期  火1-2,専門選択,3,1,54-B02教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築生産,上級レベル,演習／ゼミ,false,false,秋学期,2,2,54-B02教室,講義ノートを授業で配布
2018,創造理工学部,設計演習G,井深　誠／北園　徹／渡邊　大志,春学期  水4-5,専門選択,4,2,57-B1F,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,4,57-B1F,特になし
2018,創造理工学部,設計演習G,井深　誠／北園　徹／渡邊　大志,春学期  水4-5,専門選択,4,2,57-B1F,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,5,57-B1F,特になし
2018,創造理工学部,地震工学,山田　眞,春学期  水3時限,専門選択,4,2,54-203教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,総仕上げ,講義,false,false,春学期,3,3,54-203教室,地震動特性の評価と地震防災を目指して
2018,創造理工学部,構造総合設計演習,坂田　涼太郎,春学期  火4-5,専門選択,4,2,58-317ゼミ室（共通ゼミ室）,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,総仕上げ,演習／ゼミ,false,false,春学期,2,4,58-317ゼミ室（共通ゼミ室）,各回の講義内容の必要に応じて、プリントを配布する。
2018,創造理工学部,構造総合設計演習,坂田　涼太郎,春学期  火4-5,専門選択,4,2,58-317ゼミ室（共通ゼミ室）,西早稲田（旧大久保）,日本語,建築学,建築学,建築構造,総仕上げ,演習／ゼミ,false,false,春学期,2,5,58-317ゼミ室（共通ゼミ室）,各回の講義内容の必要に応じて、プリントを配布する。
2018,創造理工学部,日本総合住生活株式会社寄附講座「設計演習F」−住生活のデザインとストック再生−,阿部　俊彦／有賀　隆／杉浦　榮／富田　宏／廣兼　周一／矢口　哲也／山村　崇／吉田　道郎,春学期  水4-5,専門選択,4,2,54-102教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,4,54-102教室,図説 都市デザインの進め方（丸善、2006）
2018,創造理工学部,日本総合住生活株式会社寄附講座「設計演習F」−住生活のデザインとストック再生−,阿部　俊彦／有賀　隆／杉浦　榮／富田　宏／廣兼　周一／矢口　哲也／山村　崇／吉田　道郎,春学期  水4-5,専門選択,4,2,54-102教室,西早稲田（旧大久保）,日本語,建築学,建築学,建築芸術,上級レベル,演習／ゼミ,false,false,春学期,3,5,54-102教室,図説 都市デザインの進め方（丸善、2006）
