2018,教育学部,哲学II（西洋哲学マップ）,小口　裕史,秋学期  月3時限,人文系,1,2,14-501,早稲田,日本語,哲学,西洋哲学,概論,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,14-501,プラグマティズムと分析哲学の基本概念
2018,教育学部,東洋思想と宗教（儒教・仏教・日本思想）,西沢　史仁,秋学期  月4時限,人文系,1,2,16-105,早稲田,日本語,哲学,宗教学,その他,初級レベル（入門・導入）,講義,false,false,秋学期,1,4,16-105,仏教とは何であるのか？ — 原始仏教からチベット仏教へ —
2018,教育学部,西欧社会と宗教（宗教史マップ・現代宗教構図）,松澤　裕樹,春学期  金3時限,人文系,1,2,14-402,早稲田,日本語,哲学,宗教学,その他,初級レベル（入門・導入）,講義,true,false,春学期,5,3,14-402,宗教共同体における物語としての聖書
2018,教育学部,美術（芸術を鑑賞すること）,村田　宏,秋学期  月2時限,人文系,1,2,15-102,早稲田,日本語,複合領域,表現（美術／映像／演劇／音楽／芸能／文学／メディア論）,美術,初級レベル（入門・導入）,講義,false,false,秋学期,1,2,15-102,美術について考えること
2018,教育学部,日本文化の現在（少女漫画を読む）,押山　美知子,春学期  木2時限,人文系,1,2,15-102,早稲田,日本語,地域研究,オセアニア研究,概論,初級レベル（入門・導入）,講義,false,false,春学期,4,2,15-102,SFと〈少女〉／〈女性〉
2018,教育学部,憲法　A,高橋　義人,春学期  金3時限,社会系,1,2,14-403,早稲田,日本語,法学,公法,憲法,初級レベル（入門・導入）,講義,false,false,春学期,5,3,14-403,"1. 川岸令和ほか『憲法（第4版）』(青林書院、2016年)
2. 野中俊彦編『憲法判例集（第11版）』（有斐閣、2016年）
3. 最新の六法(ポケット版でよい)"
2018,教育学部,憲法　B,土屋　彰久,秋学期  土4時限,社会系,1,2,15-101,早稲田,日本語,法学,公法,憲法,初級レベル（入門・導入）,講義,false,false,秋学期,6,4,15-101,日本国憲法における基本権の保障
2018,教育学部,憲法　C,土屋　彰久,春学期  土2時限,社会系,1,2,15-301,早稲田,日本語,法学,公法,憲法,初級レベル（入門・導入）,講義,false,false,春学期,6,2,15-301,日本国憲法における基本権の保障
2018,教育学部,法学I（自由とは何か）,大橋　憲広,春学期  月3時限,社会系,1,2,14-402,早稲田,日本語,法学,その他法学,概論,初級レベル（入門・導入）,講義,false,false,春学期,1,3,14-402,法における自由と社会
2018,教育学部,法学II（正義は輸出できるか）,大橋　憲広,秋学期  月3時限,社会系,1,2,14-402,早稲田,日本語,法学,その他法学,概論,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,14-402,市民としての法リテラシー・法文化の比較
2018,教育学部,経済学I（教育の経済学）,荒木　勝啓,春学期  火2時限,社会系,1,2,15-202,早稲田,日本語,経済学,応用経済学,労働経済学・医療経済学・教育経済学,初級レベル（入門・導入）,講義,true,false,春学期,2,2,15-202,ミクロ経済学の基礎とシグナリング理論
2018,教育学部,経済学IV（国際経済の基礎知識）,飯田　幸裕,秋学期  木1時限,社会系,1,2,15-04,早稲田,日本語,経済学,応用経済学,国際経済学・開発経済学,初級レベル（入門・導入）,講義,false,false,秋学期,4,1,15-04,特に指定しません。
2018,教育学部,社会学I（日常性の誕生）,石井　幸夫,春学期  金5時限,社会系,1,2,14-502,早稲田,日本語,社会学,社会学,社会学理論・社会学史・社会学方法論,初級レベル（入門・導入）,講義,true,false,春学期,5,5,14-502,概念の歴史1；労働と愛
2018,教育学部,社会学II（セクシャリティと近代）,石井　幸夫,秋学期  金5時限,社会系,1,2,14-401,早稲田,日本語,社会学,社会学,文化・宗教・社会意識,初級レベル（入門・導入）,講義,true,false,秋学期,5,5,14-401,概念の歴史2；真理と権力
2018,教育学部,社会学III（自己と物語）,鈴木　無二,春学期  月3時限,社会系,1,2,15-203,早稲田,日本語,社会学,社会学,文化・宗教・社会意識,初級レベル（入門・導入）,講義,false,false,春学期,1,3,15-203,使用しない。レジュメを配布する。
2018,教育学部,社会学IV（知と社会の構成）,鈴木　無二,秋学期  月3時限,社会系,1,2,15-203,早稲田,日本語,社会学,社会学,社会学理論・社会学史・社会学方法論,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,15-203,なし
2018,教育学部,政治学I (国民国家とグローバリゼーション）,久邇　良子,春学期  金3時限,社会系,1,2,14-101,早稲田,日本語,国際関係論,国際関係学,国際機構論,初級レベル（入門・導入）,講義,false,false,春学期,5,3,14-101,国際関係史
2018,教育学部,政治学II（国際政治のキーワード）,久邇　良子,秋学期  金3時限,社会系,1,2,14-101,早稲田,日本語,政治学,政治学,国際政治,初級レベル（入門・導入）,講義,false,false,秋学期,5,3,14-101,国際関係概論
2018,教育学部,政治学III（日本政治と市民）,白鳥　浩,春学期  水1時限,社会系,1,2,15-03,早稲田,日本語,政治学,政治学,現代政治／政治過程,初級レベル（入門・導入）,講義,true,false,春学期,3,1,15-03,責任ある「有権者」になる
2018,教育学部,政治学IV（欧州統合と市民）,白鳥　浩,秋学期  水1時限,社会系,1,2,15-03,早稲田,日本語,国際関係論,国際公共政策,国際人権論,初級レベル（入門・導入）,講義,true,false,秋学期,3,1,15-03,広い視野を持つ「国際人」になる
2018,教育学部,知るということ（心理学）,阪脇　孝子,秋学期  水3時限,社会系,1,2,15-301,早稲田,日本語,心理学,心理学,その他,初級レベル（入門・導入）,講義,false,false,秋学期,3,3,15-301,教科書は特に指定をせず、講義ではプリントを配布する。
2018,教育学部,個人差と適応（心理学）,島津　直実,春学期  水2時限,社会系,1,2,14-101,早稲田,日本語,心理学,心理学,その他,初級レベル（入門・導入）,講義,false,false,春学期,3,2,14-101,教科書は指定しない。必要な資料については講義中にプリントを配布する。
2018,教育学部,教育学I（チャレンジ教育学）,菊地　栄治,春学期  月2時限,社会系,1,2,15-203,早稲田,日本語,教育学,教育学,教育学,初級レベル（入門・導入）,講義,false,false,春学期,1,2,15-203,とくに使用しない。資料を提示・配付する予定である。
2018,教育学部,教育学II（トピック・アプローチ）,山本　剛,秋学期  月3時限,社会系,1,2,16-308,早稲田,日本語,教育学,教育学,教育学,初級レベル（入門・導入）,講義,false,false,秋学期,1,3,16-308,教育という現象を歴史の相のもとに理解し、今後の教育を考える。
2018,教育学部,文化人類学I（生活を読み解く技法）,嶋内　博愛,春学期  水4時限,社会系,1,2,15-201,早稲田,日本語,人類学,文化人類学,その他,初級レベル（入門・導入）,講義,false,false,春学期,3,4,15-201,とくに指定しない。講義中にプリントを配布。
2018,教育学部,社会心理学,坂田　成輝,春学期  水3時限,社会系,1,2,15-03,早稲田,日本語,心理学,心理学,社会心理学・産業心理学,初級レベル（入門・導入）,講義,false,false,春学期,3,3,15-03,社会で生活する人間の行動
2018,教育学部,現代社会とストレス,宇佐美　尋子,秋学期  火2時限,社会系,1,2,14-B101,早稲田,日本語,心理学,心理学,その他,初級レベル（入門・導入）,講義,false,false,秋学期,2,2,14-B101,適宜プリントを配布する
2018,教育学部,地球生命史,川辺　文久,春学期  土2時限,自然系,1,2,6-301,早稲田,日本語,地球惑星科学,地球惑星科学,地球惑星科学,初級レベル（入門・導入）,講義,true,false,春学期,6,2,6-301,指定なし。自作資料を使用。
2018,教育学部,化石の科学,川辺　文久,秋学期  土2時限,自然系,1,2,6-301,早稲田,日本語,地球惑星科学,地球惑星科学,地球惑星科学,初級レベル（入門・導入）,講義,true,false,秋学期,6,2,6-301,指定なし。自作資料を使用。
2018,教育学部,動物の機能I（神経系、循環系）,黒川　信,春学期  月2時限,自然系,1,2,6-301,早稲田,日本語,生物学,生物学,生物学,中級レベル（発展・応用）,講義,true,false,春学期,1,2,6-301,指定しない。
2018,教育学部,動物の機能II（ホルモンによる調節）,筒井　和義,秋学期  水3時限,自然系,1,2,6-001,早稲田,日本語,生物学,生物学,生物学,中級レベル（発展・応用）,講義,true,false,秋学期,3,3,6-001,特になし。資料を提示・配布する。
2018,教育学部,環境の生物学,友常　満利,秋学期  月3時限,自然系,1,2,6-001,早稲田,日本語,生物学,生物学,生物学,中級レベル（発展・応用）,講義,true,false,秋学期,1,3,6-001,- 生物学から読み解く環境問題 -
2018,教育学部,細胞機能の生物学,刀祢　重信,春学期  月5時限,自然系,1,2,6-401,早稲田,日本語,生物学,生物学,生物学,中級レベル（発展・応用）,講義,true,false,春学期,1,5,6-401,"資料を配布する予定
参考とする教科書
Essential 細胞生物学
アメリカ版　大学生物学の教科書　（ブルーバックス）"
2018,教育学部,宇宙の物理学,喜古　正士,春学期  水4時限,自然系,1,2,6-001,早稲田,日本語,天文学,天文学,天文学,初級レベル（入門・導入）,講義,true,false,春学期,3,4,6-001,宇宙ではどんな物理学を使うか
2018,教育学部,生活の化学,井出　裕介,秋学期  月5時限,自然系,1,2,6-401,早稲田,日本語,化学,化学共通,化学共通,初級レベル（入門・導入）,講義,true,false,秋学期,1,5,6-401,[]
2018,教育学部,自然人類学I　A,樋泉　岳二,春学期  火2時限,自然系,1,2,16-106,早稲田,日本語,人類学,自然人類学,その他,初級レベル（入門・導入）,講義,true,false,春学期,2,2,16-106,人間-自然関係の進化学
2018,教育学部,自然人類学I　B,松浦　秀治,春学期  金2時限,自然系,1,2,15-201,早稲田,日本語,人類学,自然人類学,その他,初級レベル（入門・導入）,講義,true,false,春学期,5,2,15-201,ヒトの身体特徴と文化 － 生物人間論への導入 －
2018,教育学部,自然人類学II　A,樋泉　岳二,秋学期  火2時限,自然系,1,2,16-106,早稲田,日本語,人類学,自然人類学,その他,初級レベル（入門・導入）,講義,true,false,秋学期,2,2,16-106,縄文人と自然の関係史
2018,教育学部,自然人類学II　B,松浦　秀治,秋学期  金2時限,自然系,1,2,15-201,早稲田,日本語,人類学,自然人類学,その他,初級レベル（入門・導入）,講義,true,false,秋学期,5,2,15-201,人類の進化史，日本人の起源と形成
2018,教育学部,鉱物の世界-地球からの贈り物への誘い-,林　政彦,春学期  火4時限,自然系,1,2,6-301,早稲田,日本語,地球惑星科学,地球惑星科学,岩石・鉱物・鉱床学,初級レベル（入門・導入）,講義,true,false,春学期,2,4,6-301,"下記のURからダウンロードしてください．
・http://www/aoni.waseda.jp/mhayashi/"
2018,教育学部,英語でまなぶ自然科学,ハント　ジェームス　R．,秋学期  月5時限,自然系,1,2,16-308,早稲田,英語,地球惑星科学,地球惑星科学,層位・古生物学,中級レベル（発展・応用）,外国語,true,false,秋学期,1,5,16-308,"""Our place in the Universe"" by Bowring et al. Seibido. ISBN: 978-4-7919-1015-1"
2018,教育学部,線型代数入門（数理の窓から眺める線形構造と変換の世界）,神藏　正,春学期  火4時限,数理情報系,1,2,16-404,早稲田,日本語,数学,数学,代数学,初級レベル（入門・導入）,講義,true,false,春学期,2,4,16-404,沢田賢・渡辺展也・安原晃「大学で学ぶ 線形代数」 （サイエンスライブラリ 数学33） サイエンス社
2018,教育学部,微積分入門（数理の窓から眺める現象のモデリングの世界）,神藏　正,秋学期  火4時限,数理情報系,1,2,16-404,早稲田,日本語,数学,数学,解析学,初級レベル（入門・導入）,講義,true,false,秋学期,2,4,16-404,沢田賢・渡辺展也・安原晃「大学で学ぶ 微分積分」 （サイエンスライブラリ 数学32） サイエンス社
2018,教育学部,確率入門（偶然に潜む数理の世界）,中村　好宏,春学期  火4時限,数理情報系,1,2,16-405,早稲田,日本語,数学,数学,確率論・統計学,初級レベル（入門・導入）,講義,true,false,春学期,2,4,16-405,コイン投げからファイナンスの数理まで
2018,教育学部,統計入門（データが語る数理の世界）,中村　好宏,秋学期  火4時限,数理情報系,1,2,14-504(コンピュータ教室)科学技術計算,早稲田,日本語,数学,数学,確率論・統計学,初級レベル（入門・導入）,講義,true,false,秋学期,2,4,14-504(コンピュータ教室)科学技術計算,見えないものを見えるようにするために
2018,教育学部,宇宙と惑星の起源と地球のテクトニクス,高木　秀雄／阿部　信太郎／洪　鵬／小松　睦美／鳥居　祥二,春学期  木2時限,自然系,1,2,14-101,早稲田,日本語,地球惑星科学,地球惑星科学,地球惑星科学,初級レベル（入門・導入）,講義,true,false,春学期,4,2,14-101,"[{""name""=>""レポート"", ""rate""=>""80％"", ""detail""=>""宇宙・惑星分野と地球分野の2回のレポートで評価するので，2回とも期日までに提出しないと，不合格の可能性が非常に高くなるので留意すること．""}, {""name""=>""平常点評価"", ""rate""=>""20％"", ""detail""=>""出席点""}]"
2018,教育学部,舞台芸術入門I,渡邉　芳敬／岩崎　徹／関根　裕子,春学期  金4時限,総合系,1,2,14-102,早稲田,日本語,複合領域,表現（美術／映像／演劇／音楽／芸能／文学／メディア論）,その他,初級レベル（入門・導入）,講義,true,false,春学期,5,4,14-102,舞台芸術への招待——世界のミュージカル
2018,教育学部,舞台芸術入門II,渡邉　芳敬／中本　千晶／安冨　順,秋学期  金4時限,総合系,1,2,14-102,早稲田,日本語,複合領域,表現（美術／映像／演劇／音楽／芸能／文学／メディア論）,その他,初級レベル（入門・導入）,講義,true,false,秋学期,5,4,14-102,舞台芸術への招待——日本のミュージカル
2018,教育学部,オリンピックの社会科学的・人文科学的検討,熊谷　善彰／藁谷　友紀,秋学期  木5時限,総合系,1,2,14-101,早稲田,日本語,総合／学際,総合／学際,総合／学際,初級レベル（入門・導入）,講義,true,false,秋学期,4,5,14-101,特に無し
2018,教育学部,基礎充実英語　A,石原　剛／和氣　一成／伊藤　健一郎,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-503／02:16-503,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,1,16-503,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　A,石原　剛／和氣　一成／伊藤　健一郎,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-503／02:16-503,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,2,16-503,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　A,石原　剛／和氣　一成／伊藤　健一郎,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-503／02:16-503,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,1,16-503,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　A,石原　剛／和氣　一成／伊藤　健一郎,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-503／02:16-503,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,2,16-503,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　B,田村　亮／石原　剛／和氣　一成,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-504／02:16-504,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,1,16-504,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　B,田村　亮／石原　剛／和氣　一成,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-504／02:16-504,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,2,16-504,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　B,田村　亮／石原　剛／和氣　一成,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-504／02:16-504,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,1,16-504,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　B,田村　亮／石原　剛／和氣　一成,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-504／02:16-504,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,2,16-504,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　C,伊藤　健一郎／田村　亮,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-505／02:16-505,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,1,16-505,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　C,伊藤　健一郎／田村　亮,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-505／02:16-505,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,6,2,16-505,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　C,伊藤　健一郎／田村　亮,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-505／02:16-505,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,1,16-505,英語基礎力超特訓クラス
2018,教育学部,基礎充実英語　C,伊藤　健一郎／田村　亮,通年  01:土1時限／02:土2時限,＜英語（基礎充実）＞,1,4,01:16-505／02:16-505,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,秋学期,6,2,16-505,英語基礎力超特訓クラス
2018,教育学部,英語初級コンプリヘンション（文化）　1　A,浜野　実,春学期  火5時限,＜英語（初級）＞,1,1,16-501,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,2,5,16-501,異文化コミュニケーションについての考察
2018,教育学部,英語初級コンプリヘンション（文化）　1　B,藤田　由季美,春学期  水1時限,＜英語（初級）＞,1,1,10-104,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,1,10-104,TED Talksで学ぶ世界
2018,教育学部,英語初級コンプリヘンション（文化）　1　C,齊藤　貴子,春学期  水3時限,＜英語（初級）＞,1,1,16-409,早稲田,日・英併用,語学,英語,英語,初級レベル（入門・導入）,外国語,false,false,春学期,3,3,16-409,Regional Studies：イギリスにおける食の文化と伝統を英語で学ぶ
